	precision	recall	f1	accuracy	support
AMBIENCE	0.8197	0.8475	0.8334	0.7143	70.0
FOOD	0.7683	0.9213	0.8379	0.721	276.0
GENERAL-IMPRESSION	0.9412	0.8889	0.9143	0.8421	95.0
PRICE	0.8966	0.8966	0.8966	0.8125	32.0
SERVICE	0.8806	0.8939	0.8872	0.7973	148.0
Micro-AVG	0.8327	0.8992	0.8647	0.7617	621.0
Macro-AVG	0.8613	0.8896	0.8739		621
