	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.8578	0.838	0.8478	0.7358	246.0
GENERAL-IMPRESSION	0.8901	0.9	0.895	0.81	100.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9435	0.8864	0.9141	0.8417	139.0
Micro-AVG	0.8824	0.8555	0.8687	0.7679	586.0
Macro-AVG	0.8849	0.8532	0.8686		586
