	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.8226	0.8032	0.6711	76.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.8261	0.76	0.7917	0.6552	58.0
Micro-AVG	0.8793	0.8718	0.8755	0.7786	131.0
Macro-AVG	0.8036	0.7942	0.7983		131
