	precision	recall	f1	accuracy	support
AMBIENCE	0.4211	0.6667	0.5161	0.3478	23.0
FOOD	0.7778	0.7955	0.7865	0.6481	54.0
GENERAL-IMPRESSION	0.8667	0.619	0.7222	0.5652	23.0
PRICE	0.2857	0.25	0.2667	0.1538	13.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.7456	0.7265	0.7359	0.5822	146.0
Macro-AVG	0.6631	0.635	0.6383		146
