	precision	recall	f1	accuracy	support
AMBIENCE	0.6316	1.0	0.7742	0.6316	19.0
FOOD	0.8667	0.8864	0.8764	0.78	50.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	1.0	0.875	0.9333	0.875	32.0
Micro-AVG	0.8772	0.8547	0.8658	0.7634	131.0
Macro-AVG	2.6132	2.5354	2.5303		131
