	precision	recall	f1	accuracy	support
POSITIVE	0.7812	0.8065	0.7937	0.6579	76.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.7442	0.64	0.6882	0.5246	61.0
Micro-AVG	0.8684	0.8462	0.8571	0.75	132.0
Macro-AVG	0.6513	0.6822	0.6606		132
