	precision	recall	f1	accuracy	support
POSITIVE	0.6903	0.619	0.6527	0.4845	161.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.6627	0.5851	0.6215	0.4508	122.0
Micro-AVG	0.8473	0.7446	0.7926	0.6565	262.0
Macro-AVG	0.6415	0.5226	0.5729		262
