	precision	recall	f1	accuracy	support
AMBIENCE	0.4737	0.3333	0.3913	0.2432	37.0
FOOD	0.7419	0.7582	0.75	0.6	115.0
GENERAL-IMPRESSION	0.4828	0.3415	0.4	0.25	56.0
PRICE	0.625	0.3846	0.4762	0.3125	16.0
SERVICE	0.7407	0.678	0.708	0.5479	73.0
Micro-AVG	0.6749	0.5931	0.6313	0.4613	297.0
Macro-AVG	0.6128	0.4991	0.5451		297
