	precision	recall	f1	accuracy	support
POSITIVE	0.8017	0.7381	0.7686	0.6242	149.0
NEUTRAL	0.6923	0.8182	0.75	0.6	15.0
NEGATIVE	0.7727	0.7234	0.7473	0.5965	114.0
Micro-AVG	0.7834	0.7359	0.7589	0.6115	278.0
Macro-AVG	0.7556	0.7599	0.7553		278
