	precision	recall	f1	accuracy	support
POSITIVE	0.5906	0.5333	0.5605	0.3894	226.0
NEUTRAL	1.0	0.0909	0.1667	0.0909	11.0
NEGATIVE	0.5645	0.4667	0.5109	0.3431	102.0
Micro-AVG	0.7123	0.6016	0.6523	0.484	312.0
Macro-AVG	0.7184	0.3636	0.4127		312
