	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.901	0.7778	0.8349	0.7165	127.0
Macro-AVG	2.6566	2.1404	2.3386		127
