	precision	recall	f1	accuracy	support
POSITIVE	0.8269	0.6935	0.7544	0.6056	71.0
NEUTRAL	0.375	0.6	0.4615	0.3	10.0
NEGATIVE	0.7317	0.6	0.6593	0.4918	61.0
Micro-AVG	0.8515	0.735	0.789	0.6515	132.0
Macro-AVG	0.6445	0.6312	0.6251		132
