	precision	recall	f1	accuracy	support
POSITIVE	0.7679	0.6078	0.6785	0.5134	335.0
NEUTRAL	0.5	0.3529	0.4138	0.2609	23.0
NEGATIVE	0.5922	0.4729	0.5259	0.3567	171.0
Micro-AVG	0.705	0.5571	0.6224	0.4518	529.0
Macro-AVG	0.62	0.4779	0.5394		529
