	precision	recall	f1	accuracy	support
AMBIENCE	0.6216	0.8519	0.7187	0.561	41.0
FOOD	0.8556	0.8462	0.8508	0.7404	104.0
GENERAL-IMPRESSION	1.0	0.4634	0.6333	0.4634	41.0
PRICE	1.0	0.3846	0.5556	0.3846	13.0
SERVICE	1.0	0.7288	0.8431	0.7288	59.0
Micro-AVG	0.8608	0.7229	0.7859	0.6473	258.0
Macro-AVG	2.6863	1.9649	2.1609		258
