	precision	recall	f1	accuracy	support
AMBIENCE	0.3784	0.5185	0.4375	0.28	50.0
FOOD	0.6	0.5934	0.5967	0.4252	127.0
GENERAL-IMPRESSION	0.8421	0.3902	0.5333	0.3636	44.0
PRICE	0.4	0.1538	0.2222	0.125	16.0
SERVICE	0.8837	0.6441	0.7451	0.5938	64.0
Micro-AVG	0.6392	0.5368	0.5835	0.412	301.0
Macro-AVG	0.6208	0.46	0.507		301
