	precision	recall	f1	accuracy	support
POSITIVE	0.6552	0.6129	0.6333	0.4634	82.0
NEUTRAL	0.25	0.4	0.3077	0.1818	11.0
NEGATIVE	0.6122	0.6	0.606	0.4348	69.0
Micro-AVG	0.7913	0.7778	0.7845	0.6454	141.0
Macro-AVG	0.5058	0.5376	0.5157		141
