	precision	recall	f1	accuracy	support
AMBIENCE	0.2727	0.25	0.2609	0.15	20.0
FOOD	0.7073	0.6591	0.6823	0.5179	56.0
GENERAL-IMPRESSION	0.4483	0.619	0.52	0.3514	37.0
PRICE	0.3333	0.25	0.2857	0.1667	12.0
SERVICE	0.8214	0.7188	0.7667	0.6216	37.0
Micro-AVG	0.6087	0.5983	0.6035	0.4321	162.0
Macro-AVG	0.5166	0.4994	0.5031		162
