	precision	recall	f1	accuracy	support
POSITIVE	0.7736	0.7455	0.7593	0.6119	201.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.8182	0.72	0.766	0.6207	87.0
Micro-AVG	0.7817	0.7131	0.7458	0.5947	301.0
Macro-AVG	0.6973	0.5491	0.5973		301
