	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.7368	0.7	0.5385	78.0
FOOD	0.7584	0.7143	0.7357	0.5819	232.0
GENERAL-IMPRESSION	0.8312	0.7033	0.7619	0.6154	104.0
PRICE	0.5161	0.5517	0.5333	0.3636	44.0
SERVICE	0.7949	0.7561	0.775	0.6327	147.0
Micro-AVG	0.7511	0.7157	0.733	0.5785	605.0
Macro-AVG	0.7135	0.6924	0.7012		605
