	precision	recall	f1	accuracy	support
POSITIVE	0.7857	0.5333	0.6354	0.4656	189.0
NEUTRAL	0.2941	0.4545	0.3571	0.2174	23.0
NEGATIVE	0.7727	0.4533	0.5714	0.4	85.0
Micro-AVG	0.7341	0.506	0.5991	0.4276	297.0
Macro-AVG	0.6175	0.4804	0.5213		297
