	precision	recall	f1	accuracy	support
AMBIENCE	0.5556	0.5556	0.5556	0.3846	39.0
FOOD	0.7347	0.7912	0.7619	0.6154	117.0
GENERAL-IMPRESSION	0.7442	0.7805	0.7619	0.6154	52.0
PRICE	0.5385	0.5385	0.5385	0.3684	19.0
SERVICE	0.8596	0.8305	0.8448	0.7313	67.0
Micro-AVG	0.7353	0.7576	0.7463	0.5952	294.0
Macro-AVG	0.6865	0.6993	0.6925		294
