	precision	recall	f1	accuracy	support
POSITIVE	0.7464	0.8175	0.7803	0.6398	161.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7312	0.7234	0.7273	0.5714	119.0
Micro-AVG	0.8403	0.8658	0.8529	0.7435	269.0
Macro-AVG	0.683	0.6348	0.6507		269
