	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.6667	0.64	0.4706	17.0
FOOD	0.8163	0.9091	0.8602	0.7547	53.0
GENERAL-IMPRESSION	0.9286	0.619	0.7428	0.5909	22.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.931	0.8438	0.8853	0.7941	34.0
Micro-AVG	0.8288	0.7863	0.807	0.6765	136.0
Macro-AVG	0.7916	0.7077	0.7399		136
