	precision	recall	f1	accuracy	support
AMBIENCE	0.3077	0.3333	0.32	0.1905	21.0
FOOD	0.7347	0.8182	0.7742	0.6316	57.0
GENERAL-IMPRESSION	0.9286	0.619	0.7429	0.5909	22.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.7586	0.6875	0.7213	0.5641	39.0
Micro-AVG	0.7027	0.6667	0.6842	0.52	150.0
Macro-AVG	0.6459	0.5666	0.5974		150
