	precision	recall	f1	accuracy	support
POSITIVE	0.7667	0.7419	0.7541	0.6053	76.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.6591	0.58	0.617	0.4462	65.0
Micro-AVG	0.8288	0.7863	0.807	0.6765	136.0
Macro-AVG	0.6181	0.6406	0.6237		136
