	precision	recall	f1	accuracy	support
AMBIENCE	0.2727	0.25	0.2609	0.15	20.0
FOOD	0.0943	0.2273	0.1333	0.0714	140.0
GENERAL-IMPRESSION	0.5	0.2381	0.3226	0.1923	26.0
PRICE	0.3333	0.125	0.1818	0.1	10.0
SERVICE	0.5333	0.25	0.3404	0.2051	39.0
Micro-AVG	0.1862	0.2308	0.2061	0.1149	235.0
Macro-AVG	0.3467	0.2181	0.2478		235
