	precision	recall	f1	accuracy	support
POSITIVE	0.875	0.7778	0.8235	0.7	310.0
NEUTRAL	0.5714	0.25	0.3478	0.2105	19.0
NEGATIVE	0.7541	0.7419	0.748	0.5974	154.0
Micro-AVG	0.8302	0.747	0.7864	0.648	483.0
Macro-AVG	0.7335	0.5899	0.6398		483
