	precision	recall	f1	accuracy	support
POSITIVE	0.7124	0.6606	0.6855	0.5215	209.0
NEUTRAL	0.3	0.2727	0.2857	0.1667	18.0
NEGATIVE	0.7258	0.6	0.6569	0.4891	92.0
Micro-AVG	0.8133	0.7291	0.7689	0.6246	293.0
Macro-AVG	0.5794	0.5111	0.5427		293
