	precision	recall	f1	accuracy	support
POSITIVE	0.8467	0.703	0.7682	0.6237	186.0
NEUTRAL	0.1667	0.0909	0.1176	0.0625	16.0
NEGATIVE	0.6705	0.7867	0.7239	0.5673	104.0
Micro-AVG	0.7619	0.7012	0.7303	0.5752	306.0
Macro-AVG	0.5613	0.5269	0.5366		306
