	precision	recall	f1	accuracy	support
POSITIVE	0.8167	0.7903	0.8033	0.6712	73.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.766	0.72	0.7423	0.5902	61.0
Micro-AVG	0.875	0.8376	0.8559	0.7481	131.0
Macro-AVG	0.7276	0.7034	0.7152		131
