	precision	recall	f1	accuracy	support
AMBIENCE	0.6471	0.9167	0.7586	0.6111	18.0
FOOD	0.8511	0.9091	0.8791	0.7843	51.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.8839	0.8462	0.8646	0.7615	130.0
Macro-AVG	2.6989	2.4803	2.546		130
