	precision	recall	f1	accuracy	support
AMBIENCE	0.5882	0.8333	0.6897	0.5263	19.0
FOOD	0.8511	0.9091	0.8791	0.7843	51.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8438	0.9153	0.8438	32.0
Micro-AVG	0.875	0.8376	0.8559	0.7481	131.0
Macro-AVG	0.8879	0.8101	0.8349		131
