	precision	recall	f1	accuracy	support
POSITIVE	0.8862	0.8651	0.8755	0.7786	140.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.9091	0.8511	0.8791	0.7843	102.0
Micro-AVG	0.8945	0.8442	0.8686	0.7677	254.0
Macro-AVG	0.8841	0.7539	0.8071		254
