	precision	recall	f1	accuracy	support
POSITIVE	0.8596	0.7903	0.8235	0.7	70.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8462	0.88	0.8628	0.7586	58.0
Micro-AVG	0.8584	0.8291	0.8435	0.7293	133.0
Macro-AVG	0.9019	0.8234	0.8584		133
