	precision	recall	f1	accuracy	support
POSITIVE	0.8214	0.697	0.7541	0.6053	190.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.8462	0.7333	0.7857	0.6471	85.0
Micro-AVG	0.8065	0.6972	0.7479	0.5973	293.0
Macro-AVG	0.6948	0.6283	0.6582		293
