	precision	recall	f1	accuracy	support
AMBIENCE	0.8167	0.8305	0.8235	0.7	70.0
FOOD	0.8773	0.8935	0.8853	0.7942	243.0
GENERAL-IMPRESSION	0.8182	0.9	0.8571	0.75	108.0
PRICE	0.9	0.931	0.9153	0.8438	32.0
SERVICE	0.9084	0.9015	0.9049	0.8264	144.0
Micro-AVG	0.8685	0.8916	0.8799	0.7856	597.0
Macro-AVG	0.8641	0.8913	0.8772		597
