	precision	recall	f1	accuracy	support
POSITIVE	0.8864	0.8269	0.8556	0.7476	313.0
NEUTRAL	0.4167	0.5882	0.4878	0.3226	31.0
NEGATIVE	0.7985	0.8295	0.8137	0.6859	156.0
Micro-AVG	0.8318	0.8182	0.8249	0.702	500.0
Macro-AVG	0.7005	0.7482	0.719		500
