	precision	recall	f1	accuracy	support
POSITIVE	0.8762	0.7302	0.7965	0.6619	139.0
NEUTRAL	0.3333	0.1818	0.2353	0.1333	15.0
NEGATIVE	0.8182	0.766	0.7912	0.6545	110.0
Micro-AVG	0.8342	0.7186	0.7721	0.6288	264.0
Macro-AVG	0.6759	0.5593	0.6077		264
