	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0179	0.0185	0.0093	429.0
NEUTRAL	0.0	0.0	0.0	0.0	20.0
NEGATIVE	0.0238	0.027	0.0253	0.0128	156.0
Micro-AVG	0.0195	0.0197	0.0196	0.0099	605.0
Macro-AVG	0.0143	0.015	0.0146		605
