	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	122.0
NEUTRAL	0.0	0.0	0.0	0.0	11.0
NEGATIVE	0.0	0.0	0.0	0.0	91.0
Micro-AVG	0.0	0.0	0.0	0.0	224.0
Macro-AVG	0.0	0.0	0.0		224
