	precision	recall	f1	accuracy	support
AMBIENCE	0.3889	0.5833	0.4667	0.3043	23.0
FOOD	0.7447	0.7955	0.7692	0.625	56.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.5	0.375	0.4286	0.2727	11.0
SERVICE	0.8846	0.7188	0.7931	0.6571	35.0
Micro-AVG	0.7328	0.7265	0.7296	0.5743	148.0
Macro-AVG	0.6826	0.6564	0.6615		148
