	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.9167	0.7333	0.5789	19.0
FOOD	0.8298	0.8864	0.8571	0.75	52.0
GENERAL-IMPRESSION	1.0	0.9048	0.95	0.9048	21.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.8707	0.8632	0.867	0.7652	132.0
Macro-AVG	0.8882	0.8541	0.8588		132
