	precision	recall	f1	accuracy	support
POSITIVE	0.7491	0.8022	0.7748	0.6324	340.0
NEUTRAL	0.6667	0.3158	0.4286	0.2727	22.0
NEGATIVE	0.694	0.7266	0.7099	0.5503	169.0
Micro-AVG	0.7953	0.8241	0.8095	0.6799	503.0
Macro-AVG	0.7033	0.6149	0.6378		503
