	precision	recall	f1	accuracy	support
AMBIENCE	0.9268	0.6667	0.7755	0.6333	60.0
FOOD	0.927	0.873	0.8992	0.8168	202.0
GENERAL-IMPRESSION	0.7685	0.9121	0.8342	0.7155	116.0
PRICE	0.8966	0.8966	0.8966	0.8125	32.0
SERVICE	0.9062	0.9431	0.9243	0.8593	135.0
Micro-AVG	0.8843	0.8753	0.8798	0.7853	545.0
Macro-AVG	0.885	0.8583	0.866		545
