	precision	recall	f1	accuracy	support
AMBIENCE	0.88	0.7458	0.8073	0.6769	65.0
FOOD	0.8599	0.8241	0.8416	0.7265	245.0
GENERAL-IMPRESSION	1.0	0.7	0.8235	0.7	90.0
PRICE	0.9375	0.5172	0.6667	0.5	30.0
SERVICE	0.9558	0.8182	0.8816	0.7883	137.0
Micro-AVG	0.9087	0.7757	0.8369	0.7196	567.0
Macro-AVG	0.9266	0.7211	0.8041		567
