	precision	recall	f1	accuracy	support
POSITIVE	0.6683	0.4912	0.5662	0.3949	352.0
NEUTRAL	0.4615	0.3529	0.4	0.25	24.0
NEGATIVE	0.5312	0.3953	0.4533	0.2931	174.0
Micro-AVG	0.8265	0.6107	0.7024	0.5413	484.0
Macro-AVG	0.5537	0.4131	0.4732		484
