	precision	recall	f1	accuracy	support
AMBIENCE	0.8636	0.7037	0.7755	0.6333	30.0
FOOD	0.9559	0.7143	0.8176	0.6915	94.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	1.0	0.5385	0.7	0.5385	13.0
SERVICE	1.0	0.7966	0.8868	0.7966	59.0
Micro-AVG	0.9451	0.7446	0.8329	0.7137	241.0
Macro-AVG	0.9428	0.7165	0.8081		241
