	precision	recall	f1	accuracy	support
POSITIVE	0.65	0.629	0.6393	0.4699	83.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.5769	0.6	0.5882	0.4167	72.0
Micro-AVG	0.5966	0.6068	0.6017	0.4303	165.0
Macro-AVG	0.5042	0.543	0.5203		165
