	precision	recall	f1	accuracy	support
POSITIVE	0.8492	0.8492	0.8492	0.7379	145.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.8864	0.8298	0.8571	0.75	104.0
Micro-AVG	0.8565	0.8268	0.8414	0.7262	263.0
Macro-AVG	0.8008	0.7415	0.7688		263
