	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.7778	0.7636	0.6176	34.0
FOOD	0.8764	0.8571	0.8667	0.7647	102.0
GENERAL-IMPRESSION	0.8857	0.7561	0.8158	0.6889	45.0
PRICE	0.5263	0.7692	0.625	0.4545	22.0
SERVICE	0.9808	0.8644	0.9189	0.85	60.0
Micro-AVG	0.8565	0.8268	0.8414	0.7262	263.0
Macro-AVG	0.8038	0.8049	0.798		263
