	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.6667	0.7347	0.5806	31.0
FOOD	0.9351	0.7912	0.8571	0.75	96.0
GENERAL-IMPRESSION	0.9375	0.7317	0.8219	0.6977	43.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	1.0	0.7458	0.8544	0.7458	59.0
Micro-AVG	0.9358	0.7576	0.8373	0.7202	243.0
Macro-AVG	0.9215	0.7563	0.8296		243
