	precision	recall	f1	accuracy	support
POSITIVE	0.9018	0.8016	0.8487	0.7372	137.0
NEUTRAL	1.0	0.6364	0.7778	0.6364	11.0
NEGATIVE	0.8864	0.8298	0.8571	0.75	104.0
Micro-AVG	0.8986	0.8052	0.8493	0.7381	252.0
Macro-AVG	0.9294	0.7559	0.8279		252
