	precision	recall	f1	accuracy	support
POSITIVE	0.8514	0.8304	0.8408	0.7253	324.0
NEUTRAL	0.4211	0.4706	0.4444	0.2857	28.0
NEGATIVE	0.7846	0.7907	0.7876	0.6497	157.0
Micro-AVG	0.8118	0.8042	0.808	0.6778	509.0
Macro-AVG	0.6857	0.6972	0.6909		509
