	precision	recall	f1	accuracy	support
POSITIVE	0.6598	0.4523	0.5367	0.3668	349.0
NEUTRAL	0.625	0.2941	0.4	0.25	20.0
NEGATIVE	0.6163	0.4109	0.493	0.3272	162.0
Micro-AVG	0.809	0.5431	0.6499	0.4814	484.0
Macro-AVG	0.6337	0.3858	0.4766		484
