	precision	recall	f1	accuracy	support
AMBIENCE	0.3399	0.8525	0.486	0.321	162.0
FOOD	0.5874	0.8984	0.7104	0.5508	305.0
GENERAL-IMPRESSION	0.314	0.8444	0.4578	0.2969	256.0
PRICE	0.4375	0.75	0.5526	0.3818	55.0
SERVICE	0.6514	0.9194	0.7625	0.6162	185.0
Micro-AVG	0.4768	0.8796	0.6184	0.4476	963.0
Macro-AVG	1.3981	2.5588	1.7816		963
