	precision	recall	f1	accuracy	support
AMBIENCE	0.2484	0.623	0.3551	0.2159	176.0
FOOD	0.4021	0.615	0.4863	0.3212	358.0
GENERAL-IMPRESSION	0.2314	0.6222	0.3373	0.2029	276.0
PRICE	0.2083	0.3571	0.2632	0.1515	66.0
SERVICE	0.4743	0.6694	0.5552	0.3843	216.0
Micro-AVG	0.3341	0.6163	0.4333	0.2766	1092.0
Macro-AVG	0.3129	0.5773	0.3994		1092
