	precision	recall	f1	accuracy	support
POSITIVE	0.8951	0.8074	0.849	0.7377	324.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.8278	0.8317	0.8297	0.709	244.0
Micro-AVG	0.8671	0.8061	0.8355	0.7174	591.0
Macro-AVG	0.882	0.7282	0.7881		591
