	precision	recall	f1	accuracy	support
AMBIENCE	0.8033	0.8305	0.8167	0.6901	71.0
FOOD	0.5994	0.8796	0.713	0.5539	343.0
GENERAL-IMPRESSION	0.9247	0.9556	0.9399	0.8866	97.0
PRICE	0.92	0.7931	0.8518	0.7419	31.0
SERVICE	0.958	0.8636	0.9084	0.8321	137.0
Micro-AVG	0.7512	0.8783	0.8098	0.6804	679.0
Macro-AVG	0.8411	0.8645	0.846		679
