	precision	recall	f1	accuracy	support
POSITIVE	0.7326	0.7683	0.75	0.6	105.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.8049	0.8462	0.825	0.7021	47.0
Micro-AVG	0.7519	0.7462	0.749	0.5988	162.0
Macro-AVG	0.6792	0.5752	0.5856		162
