	precision	recall	f1	accuracy	support
POSITIVE	0.8319	0.7857	0.8082	0.6781	146.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.8101	0.6809	0.7399	0.5872	109.0
Micro-AVG	0.8235	0.7273	0.7724	0.6292	267.0
Macro-AVG	0.8251	0.6404	0.7121		267
