	precision	recall	f1	accuracy	support
POSITIVE	0.8298	0.8387	0.8342	0.7156	109.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.75	0.6585	0.7013	0.54	50.0
Micro-AVG	0.8088	0.7692	0.7885	0.6509	169.0
Macro-AVG	0.8044	0.6843	0.7341		169
