	precision	recall	f1	accuracy	support
POSITIVE	0.5833	0.6774	0.6269	0.4565	92.0
NEUTRAL	0.2857	0.4	0.3333	0.2	10.0
NEGATIVE	0.5088	0.58	0.5421	0.3718	78.0
Micro-AVG	0.5368	0.6239	0.5771	0.4056	180.0
Macro-AVG	0.4593	0.5525	0.5008		180
