	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7317	0.7643	0.6186	97.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6316	0.6154	0.6234	0.4528	53.0
Micro-AVG	0.7414	0.6615	0.6992	0.5375	160.0
Macro-AVG	0.6994	0.5231	0.5737		160
