	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.9259	0.7463	0.5952	42.0
FOOD	0.8351	0.8901	0.8617	0.757	107.0
GENERAL-IMPRESSION	0.9643	0.6585	0.7826	0.6429	42.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9804	0.8475	0.9091	0.8333	60.0
Micro-AVG	0.8509	0.8398	0.8453	0.7321	265.0
Macro-AVG	0.8643	0.8336	0.8359		265
